date,unitname,id_sim,variant,case_type,value,date_intro,lag,params_1,params_2,parval_1,parval_2,fig,lag_median,value_median
2021-10-05,ZA,205,Omicron BA.1,Community,1.2914090211329827,2021-09-21,14,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-05,ZA,206,Omicron BA.1,Community,1.213398670452811,2021-09-21,14,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-05,ZA,206,Omicron BA.1,Community,1.2133986704528106,2021-09-21,14,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-05,ZA,206,Omicron BA.1,Community,1.2133986704528106,2021-09-21,14,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-05,ZA,206,Omicron BA.1,Community,1.2133986704528108,2021-09-21,14,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-05,ZA,206,Omicron BA.1,Community,1.2133986704528106,2021-09-21,14,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-01,ZA,207,Omicron BA.1,Community,1.0792053915200988,2021-09-21,10,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-01,ZA,207,Omicron BA.1,Community,1.0792053915200988,2021-09-21,10,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-01,ZA,207,Omicron BA.1,Community,1.0792053915200988,2021-09-21,10,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-01,ZA,207,Omicron BA.1,Community,1.0792053915200983,2021-09-21,10,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-01,ZA,207,Omicron BA.1,Community,1.0792053915200988,2021-09-21,10,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-06,ZA,208,Omicron BA.1,Community,1.1045226143324585,2021-09-21,15,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-06,ZA,208,Omicron BA.1,Community,1.1045226143324585,2021-09-21,15,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-06,ZA,208,Omicron BA.1,Community,1.1045226143324585,2021-09-21,15,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-06,ZA,208,Omicron BA.1,Community,1.104522614332459,2021-09-21,15,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-06,ZA,208,Omicron BA.1,Community,1.1045226143324585,2021-09-21,15,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-01,ZA,209,Omicron BA.1,Community,1.3152541914598763,2021-09-21,10,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-01,ZA,209,Omicron BA.1,Community,1.3152541914598765,2021-09-21,10,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-01,ZA,209,Omicron BA.1,Community,1.3152541914598765,2021-09-21,10,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-01,ZA,209,Omicron BA.1,Community,1.3152541914598763,2021-09-21,10,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-01,ZA,209,Omicron BA.1,Community,1.3152541914598765,2021-09-21,10,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-09-30,ZA,21,Omicron BA.1,Community,1.0599938977046424,2021-09-21,9,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-09-30,ZA,21,Omicron BA.1,Community,1.0599938977046424,2021-09-21,9,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-09-30,ZA,21,Omicron BA.1,Community,1.0599938977046424,2021-09-21,9,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-09-30,ZA,21,Omicron BA.1,Community,1.0599938977046426,2021-09-21,9,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-09-30,ZA,21,Omicron BA.1,Community,1.0599938977046424,2021-09-21,9,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-02,ZA,210,Omicron BA.1,Community,1.0428708650046137,2021-09-21,11,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-02,ZA,210,Omicron BA.1,Community,1.0428708650046135,2021-09-21,11,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-02,ZA,210,Omicron BA.1,Community,1.0428708650046135,2021-09-21,11,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-02,ZA,210,Omicron BA.1,Community,1.0428708650046137,2021-09-21,11,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-02,ZA,210,Omicron BA.1,Community,1.0428708650046135,2021-09-21,11,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-05,ZA,211,Omicron BA.1,Community,1.0530059956924613,2021-09-21,14,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-05,ZA,211,Omicron BA.1,Community,1.0530059956924611,2021-09-21,14,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-05,ZA,211,Omicron BA.1,Community,1.0530059956924611,2021-09-21,14,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-05,ZA,211,Omicron BA.1,Community,1.0530059956924611,2021-09-21,14,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-05,ZA,211,Omicron BA.1,Community,1.0530059956924611,2021-09-21,14,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-05,ZA,212,Omicron BA.1,Community,1.228289625749809,2021-09-21,14,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-05,ZA,212,Omicron BA.1,Community,1.2282896257498086,2021-09-21,14,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-05,ZA,212,Omicron BA.1,Community,1.2282896257498086,2021-09-21,14,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-05,ZA,212,Omicron BA.1,Community,1.228289625749809,2021-09-21,14,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-05,ZA,212,Omicron BA.1,Community,1.2282896257498086,2021-09-21,14,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-07,ZA,213,Omicron BA.1,Community,1.8347398678441684,2021-09-21,16,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-07,ZA,213,Omicron BA.1,Community,1.834739867844168,2021-09-21,16,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-07,ZA,213,Omicron BA.1,Community,1.834739867844168,2021-09-21,16,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-07,ZA,213,Omicron BA.1,Community,1.8347398678441682,2021-09-21,16,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-07,ZA,213,Omicron BA.1,Community,1.834739867844168,2021-09-21,16,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-05,ZA,214,Omicron BA.1,Community,1.563968347624258,2021-09-21,14,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-05,ZA,214,Omicron BA.1,Community,1.5639683476242578,2021-09-21,14,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-05,ZA,214,Omicron BA.1,Community,1.5639683476242578,2021-09-21,14,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-05,ZA,214,Omicron BA.1,Community,1.563968347624258,2021-09-21,14,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-05,ZA,214,Omicron BA.1,Community,1.5639683476242578,2021-09-21,14,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-05,ZA,215,Omicron BA.1,Community,1.0146742615006725,2021-09-21,14,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-05,ZA,215,Omicron BA.1,Community,1.0146742615006725,2021-09-21,14,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-05,ZA,215,Omicron BA.1,Community,1.0146742615006725,2021-09-21,14,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-05,ZA,215,Omicron BA.1,Community,1.0146742615006723,2021-09-21,14,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-05,ZA,215,Omicron BA.1,Community,1.0146742615006725,2021-09-21,14,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-01,ZA,216,Omicron BA.1,Community,1.2428288515490693,2021-09-21,10,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-01,ZA,216,Omicron BA.1,Community,1.2428288515490702,2021-09-21,10,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-01,ZA,216,Omicron BA.1,Community,1.2428288515490702,2021-09-21,10,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-01,ZA,216,Omicron BA.1,Community,1.2428288515490697,2021-09-21,10,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-01,ZA,216,Omicron BA.1,Community,1.2428288515490702,2021-09-21,10,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-09,ZA,217,Omicron BA.1,Community,1.6818797588746384,2021-09-21,18,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-09,ZA,217,Omicron BA.1,Community,1.681879758874638,2021-09-21,18,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-09,ZA,217,Omicron BA.1,Community,1.681879758874638,2021-09-21,18,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-09,ZA,217,Omicron BA.1,Community,1.6818797588746377,2021-09-21,18,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-09,ZA,217,Omicron BA.1,Community,1.681879758874638,2021-09-21,18,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-09-30,ZA,218,Omicron BA.1,Community,1.085324012758509,2021-09-21,9,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-09-30,ZA,218,Omicron BA.1,Community,1.085324012758509,2021-09-21,9,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-09-30,ZA,218,Omicron BA.1,Community,1.085324012758509,2021-09-21,9,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-09-30,ZA,218,Omicron BA.1,Community,1.0853240127585093,2021-09-21,9,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-09-30,ZA,218,Omicron BA.1,Community,1.085324012758509,2021-09-21,9,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-01,ZA,219,Omicron BA.1,Community,1.1015927656108602,2021-09-21,10,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-01,ZA,219,Omicron BA.1,Community,1.10159276561086,2021-09-21,10,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-01,ZA,219,Omicron BA.1,Community,1.10159276561086,2021-09-21,10,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-01,ZA,219,Omicron BA.1,Community,1.1015927656108597,2021-09-21,10,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-01,ZA,219,Omicron BA.1,Community,1.10159276561086,2021-09-21,10,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-09-30,ZA,22,Omicron BA.1,Community,1.0147095911503277,2021-09-21,9,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-09-30,ZA,22,Omicron BA.1,Community,1.0147095911503274,2021-09-21,9,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-09-30,ZA,22,Omicron BA.1,Community,1.0147095911503274,2021-09-21,9,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-09-30,ZA,22,Omicron BA.1,Community,1.0147095911503274,2021-09-21,9,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-09-30,ZA,22,Omicron BA.1,Community,1.0147095911503274,2021-09-21,9,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-09-30,ZA,220,Omicron BA.1,Community,1.014165871126467,2021-09-21,9,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-09-30,ZA,220,Omicron BA.1,Community,1.0141658711264667,2021-09-21,9,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-09-30,ZA,220,Omicron BA.1,Community,1.0141658711264667,2021-09-21,9,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-09-30,ZA,220,Omicron BA.1,Community,1.014165871126467,2021-09-21,9,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-09-30,ZA,220,Omicron BA.1,Community,1.0141658711264667,2021-09-21,9,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-01,ZA,221,Omicron BA.1,Community,1.108416084442306,2021-09-21,10,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-01,ZA,221,Omicron BA.1,Community,1.108416084442306,2021-09-21,10,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-01,ZA,221,Omicron BA.1,Community,1.108416084442306,2021-09-21,10,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-01,ZA,221,Omicron BA.1,Community,1.1084160844423065,2021-09-21,10,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-01,ZA,221,Omicron BA.1,Community,1.108416084442306,2021-09-21,10,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-09-30,ZA,222,Omicron BA.1,Community,1.0053781178393548,2021-09-21,9,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-09-30,ZA,222,Omicron BA.1,Community,1.0053781178393548,2021-09-21,9,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-09-30,ZA,222,Omicron BA.1,Community,1.0053781178393548,2021-09-21,9,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-09-30,ZA,222,Omicron BA.1,Community,1.0053781178393544,2021-09-21,9,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-09-30,ZA,222,Omicron BA.1,Community,1.0053781178393548,2021-09-21,9,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-01,ZA,223,Omicron BA.1,Community,1.2878480000118517,2021-09-21,10,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-01,ZA,223,Omicron BA.1,Community,1.2878480000118517,2021-09-21,10,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-01,ZA,223,Omicron BA.1,Community,1.2878480000118517,2021-09-21,10,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-01,ZA,223,Omicron BA.1,Community,1.287848000011852,2021-09-21,10,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-01,ZA,223,Omicron BA.1,Community,1.2878480000118517,2021-09-21,10,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-09,ZA,224,Omicron BA.1,Community,1.092744384997751,2021-09-21,18,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-09,ZA,224,Omicron BA.1,Community,1.0927443849977514,2021-09-21,18,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-09,ZA,224,Omicron BA.1,Community,1.0927443849977514,2021-09-21,18,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-09,ZA,224,Omicron BA.1,Community,1.0927443849977514,2021-09-21,18,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-09,ZA,224,Omicron BA.1,Community,1.0927443849977514,2021-09-21,18,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-01,ZA,225,Omicron BA.1,Community,1.076172788643137,2021-09-21,10,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-01,ZA,225,Omicron BA.1,Community,1.0761727886431374,2021-09-21,10,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-01,ZA,225,Omicron BA.1,Community,1.0761727886431374,2021-09-21,10,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-01,ZA,225,Omicron BA.1,Community,1.0761727886431371,2021-09-21,10,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-01,ZA,225,Omicron BA.1,Community,1.0761727886431374,2021-09-21,10,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-05,ZA,226,Omicron BA.1,Community,1.1223950514660177,2021-09-21,14,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-05,ZA,226,Omicron BA.1,Community,1.122395051466018,2021-09-21,14,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-05,ZA,226,Omicron BA.1,Community,1.122395051466018,2021-09-21,14,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-05,ZA,226,Omicron BA.1,Community,1.1223950514660181,2021-09-21,14,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-05,ZA,226,Omicron BA.1,Community,1.122395051466018,2021-09-21,14,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-05,ZA,227,Omicron BA.1,Community,1.138417954838895,2021-09-21,14,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-05,ZA,227,Omicron BA.1,Community,1.1384179548388955,2021-09-21,14,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-05,ZA,227,Omicron BA.1,Community,1.1384179548388955,2021-09-21,14,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-05,ZA,227,Omicron BA.1,Community,1.138417954838895,2021-09-21,14,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-05,ZA,227,Omicron BA.1,Community,1.1384179548388955,2021-09-21,14,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-07,ZA,228,Omicron BA.1,Community,1.6032566191484539,2021-09-21,16,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-07,ZA,228,Omicron BA.1,Community,1.6032566191484545,2021-09-21,16,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-07,ZA,228,Omicron BA.1,Community,1.6032566191484545,2021-09-21,16,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-07,ZA,228,Omicron BA.1,Community,1.6032566191484545,2021-09-21,16,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-07,ZA,228,Omicron BA.1,Community,1.6032566191484545,2021-09-21,16,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-07,ZA,229,Omicron BA.1,Community,1.2032492400899504,2021-09-21,16,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-07,ZA,229,Omicron BA.1,Community,1.2032492400899504,2021-09-21,16,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-07,ZA,229,Omicron BA.1,Community,1.2032492400899504,2021-09-21,16,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-07,ZA,229,Omicron BA.1,Community,1.2032492400899504,2021-09-21,16,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-07,ZA,229,Omicron BA.1,Community,1.2032492400899504,2021-09-21,16,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-02,ZA,23,Omicron BA.1,Community,1.1011008503739528,2021-09-21,11,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-02,ZA,23,Omicron BA.1,Community,1.1011008503739528,2021-09-21,11,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-02,ZA,23,Omicron BA.1,Community,1.1011008503739528,2021-09-21,11,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-02,ZA,23,Omicron BA.1,Community,1.1011008503739526,2021-09-21,11,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-02,ZA,23,Omicron BA.1,Community,1.1011008503739528,2021-09-21,11,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-07,ZA,230,Omicron BA.1,Community,1.3408052660891476,2021-09-21,16,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-07,ZA,230,Omicron BA.1,Community,1.3408052660891472,2021-09-21,16,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-07,ZA,230,Omicron BA.1,Community,1.3408052660891472,2021-09-21,16,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-07,ZA,230,Omicron BA.1,Community,1.3408052660891474,2021-09-21,16,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-07,ZA,230,Omicron BA.1,Community,1.3408052660891472,2021-09-21,16,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-01,ZA,231,Omicron BA.1,Community,1.3657928747107366,2021-09-21,10,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-01,ZA,231,Omicron BA.1,Community,1.3657928747107362,2021-09-21,10,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-01,ZA,231,Omicron BA.1,Community,1.3657928747107362,2021-09-21,10,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-01,ZA,231,Omicron BA.1,Community,1.3657928747107366,2021-09-21,10,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-01,ZA,231,Omicron BA.1,Community,1.3657928747107362,2021-09-21,10,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-01,ZA,232,Omicron BA.1,Community,1.0914511275233516,2021-09-21,10,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-01,ZA,232,Omicron BA.1,Community,1.0914511275233518,2021-09-21,10,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-01,ZA,232,Omicron BA.1,Community,1.0914511275233518,2021-09-21,10,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-01,ZA,232,Omicron BA.1,Community,1.0914511275233516,2021-09-21,10,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-01,ZA,232,Omicron BA.1,Community,1.0914511275233518,2021-09-21,10,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-07,ZA,233,Omicron BA.1,Community,1.5750919118768392,2021-09-21,16,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-07,ZA,233,Omicron BA.1,Community,1.5750919118768392,2021-09-21,16,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-07,ZA,233,Omicron BA.1,Community,1.5750919118768392,2021-09-21,16,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-07,ZA,233,Omicron BA.1,Community,1.5750919118768394,2021-09-21,16,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-07,ZA,233,Omicron BA.1,Community,1.5750919118768392,2021-09-21,16,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-03,ZA,234,Omicron BA.1,Community,1.1605997138744082,2021-09-21,12,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-03,ZA,234,Omicron BA.1,Community,1.1605997138744084,2021-09-21,12,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-03,ZA,234,Omicron BA.1,Community,1.1605997138744084,2021-09-21,12,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-03,ZA,234,Omicron BA.1,Community,1.1605997138744084,2021-09-21,12,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-03,ZA,234,Omicron BA.1,Community,1.1605997138744084,2021-09-21,12,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-09-26,ZA,235,Omicron BA.1,Community,1.214203826126629,2021-09-21,5,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-09-26,ZA,235,Omicron BA.1,Community,1.214203826126629,2021-09-21,5,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-09-26,ZA,235,Omicron BA.1,Community,1.214203826126629,2021-09-21,5,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-09-26,ZA,235,Omicron BA.1,Community,1.2142038261266288,2021-09-21,5,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-09-26,ZA,235,Omicron BA.1,Community,1.214203826126629,2021-09-21,5,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-09-27,ZA,236,Omicron BA.1,Community,1.0178008532628193,2021-09-21,6,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-09-27,ZA,236,Omicron BA.1,Community,1.0178008532628195,2021-09-21,6,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-09-27,ZA,236,Omicron BA.1,Community,1.0178008532628195,2021-09-21,6,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-09-27,ZA,236,Omicron BA.1,Community,1.0178008532628198,2021-09-21,6,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-09-27,ZA,236,Omicron BA.1,Community,1.0178008532628195,2021-09-21,6,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-07,ZA,237,Omicron BA.1,Community,1.0663446292729728,2021-09-21,16,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-07,ZA,237,Omicron BA.1,Community,1.0663446292729732,2021-09-21,16,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-07,ZA,237,Omicron BA.1,Community,1.0663446292729732,2021-09-21,16,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-07,ZA,237,Omicron BA.1,Community,1.0663446292729735,2021-09-21,16,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
2021-10-07,ZA,237,Omicron BA.1,Community,1.0663446292729732,2021-09-21,16,Traveler weight,Change IDR,0,2,fig_3c,11,1.1223
2021-10-01,ZA,238,Omicron BA.1,Community,1.1469408319098038,2021-09-21,10,Traveler weight,Change IDR,0,0.1,fig_3c,11,1.1223
2021-10-01,ZA,238,Omicron BA.1,Community,1.1469408319098038,2021-09-21,10,Traveler weight,Change IDR,0,0.5,fig_3c,11,1.1223
2021-10-01,ZA,238,Omicron BA.1,Community,1.1469408319098038,2021-09-21,10,Traveler weight,Change IDR,0,1,fig_3c,11,1.1223
2021-10-01,ZA,238,Omicron BA.1,Community,1.1469408319098038,2021-09-21,10,Traveler weight,Change IDR,0,1.5,fig_3c,11,1.1223
